wall_t,launch_t,active,armed,mode,cmd_speed_pub,cmd_steer_pub,mux_jerk,mux_speed_cmd,mux_accel_cmd,mux_target_I_A,vesc_cmd_current_A,I_motor_actual,I_input_actual,duty_actual,erpm_actual,v_mps_actual,V_input_actual,temperature_pcb,imu_acc_x,imu_acc_y,imu_acc_z
1777704514.6902,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.830,1.930,0.3680,-27451,-7.962,16.80,0.0,0.249,0.110,10.156
1777704514.7102,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,7.100,2.070,0.3680,-27453,-7.963,16.80,0.0,-0.014,0.996,9.974
1777704514.7302,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.740,1.920,0.3660,-27466,-7.967,16.80,0.0,0.101,0.196,10.352
1777704514.7502,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.860,1.980,0.3670,-27459,-7.965,16.80,0.0,0.129,0.929,9.370
1777704514.7702,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.750,1.890,0.3680,-27466,-7.967,16.80,0.0,0.153,0.168,10.060
1777704514.7902,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.920,2.000,0.3710,-27456,-7.964,16.80,0.0,0.124,0.742,9.777
1777704514.8102,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.710,1.870,0.3710,-27467,-7.967,16.80,0.0,-0.163,0.464,9.624
1777704514.8302,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.740,1.940,0.3680,-27469,-7.968,16.80,0.0,0.192,0.555,9.591
1777704514.8502,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.890,1.980,0.3690,-27472,-7.969,16.80,0.0,-0.182,0.570,9.648
1777704514.8702,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.810,1.960,0.3680,-27469,-7.968,16.80,0.0,0.201,0.460,9.725
1777704514.8901,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.980,1.990,0.3690,-27471,-7.968,16.80,0.0,-0.235,0.713,9.935
1777704514.9102,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.630,1.880,0.3680,-27471,-7.968,16.80,0.0,0.254,0.321,9.964
1777704514.9301,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.890,1.940,0.3700,-27466,-7.967,16.80,0.0,-0.115,0.776,10.151
1777704514.9501,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.630,1.870,0.3690,-27477,-7.970,16.80,0.0,0.364,0.225,9.878
1777704514.9702,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,7.180,2.070,0.3680,-27472,-7.969,16.80,0.0,-0.215,0.838,9.433
1777704514.9902,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.520,1.850,0.3650,-27484,-7.972,16.80,0.0,0.306,0.287,9.887
1777704515.0102,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,7.090,2.020,0.3690,-27477,-7.970,16.80,0.0,-0.086,0.603,9.634
1777704515.0302,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.710,1.880,0.3680,-27480,-7.971,16.80,0.0,0.029,0.292,10.232
1777704515.0502,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.890,1.970,0.3690,-27473,-7.969,16.80,0.0,0.407,0.618,9.562
1777704515.0702,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.630,1.860,0.3690,-27485,-7.972,16.80,0.0,-0.072,0.474,10.036
1777704515.0902,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.820,1.930,0.3670,-27482,-7.971,16.80,0.0,0.287,0.704,9.777
1777704515.1102,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.890,1.980,0.3660,-27488,-7.973,16.80,0.0,-0.273,0.431,10.007
1777704515.1302,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.720,1.910,0.3670,-27484,-7.972,16.80,0.0,0.460,0.570,9.863
1777704515.1502,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.960,1.980,0.3680,-27484,-7.972,16.80,0.0,-0.378,0.436,9.926
1777704515.1701,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.520,1.820,0.3690,-27484,-7.972,16.80,0.0,0.589,0.488,10.280
1777704515.1905,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,7.060,2.010,0.3700,-27480,-7.971,16.80,0.0,-0.144,0.814,9.538
1777704515.2102,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.480,1.850,0.3660,-27492,-7.974,16.80,0.0,0.536,0.244,10.285
1777704515.2302,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,7.000,2.030,0.3660,-27492,-7.974,16.80,0.0,-0.445,0.905,9.404
1777704515.2505,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.680,1.900,0.3660,-27494,-7.975,16.80,0.0,0.268,0.316,10.160
1777704515.2702,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.910,1.950,0.3690,-27487,-7.973,16.80,0.0,-0.244,0.867,9.811
1777704515.2905,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.710,1.890,0.3700,-27491,-7.974,16.80,0.0,0.172,0.192,9.983
1777704515.3105,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.830,1.930,0.3720,-27487,-7.973,16.80,0.0,0.182,0.828,9.643
1777704515.3302,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.840,1.960,0.3690,-27492,-7.974,16.80,0.0,-0.034,0.235,9.825
1777704515.3504,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.650,1.910,0.3670,-27496,-7.976,16.80,0.0,0.268,0.694,9.500
1777704515.3704,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.950,1.980,0.3670,-27497,-7.976,16.80,0.0,-0.196,0.259,9.993
1777704515.3902,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.710,1.890,0.3690,-27492,-7.974,16.80,0.0,0.493,0.685,9.892
1777704515.4102,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.840,1.940,0.3700,-27491,-7.974,16.80,0.0,-0.354,0.656,9.624
1777704515.4302,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.720,1.900,0.3700,-27492,-7.974,16.80,0.0,0.441,0.350,9.883
1777704515.4503,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,7.100,2.030,0.3700,-27498,-7.976,16.80,0.0,-0.474,0.737,9.725
1777704515.4702,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.480,1.840,0.3680,-27503,-7.978,16.80,0.0,0.354,0.148,10.146
1777704515.4904,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.990,2.000,0.3680,-27498,-7.976,16.80,0.0,-0.196,0.891,9.471
1777704515.5102,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.640,1.880,0.3680,-27504,-7.978,16.80,0.0,0.326,0.196,10.084
1777704515.5304,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.990,2.020,0.3720,-27493,-7.975,16.80,0.0,-0.048,0.862,9.902
1777704515.5503,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.520,1.820,0.3690,-27505,-7.978,16.80,0.0,0.091,0.340,10.088
1777704515.5705,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.870,2.000,0.3680,-27499,-7.976,16.80,0.0,0.302,0.709,9.940
1777704515.5902,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.750,1.930,0.3680,-27509,-7.979,16.80,0.0,-0.077,0.417,10.184
1777704515.6102,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.760,1.930,0.3670,-27503,-7.978,16.80,0.0,0.340,0.618,9.543
1777704515.6302,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.930,1.960,0.3690,-27502,-7.977,16.80,0.0,-0.158,0.555,9.792
1777704515.6502,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.710,1.900,0.3700,-27499,-7.976,16.80,0.0,0.541,0.455,9.480
1777704515.6702,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.910,1.960,0.3700,-27505,-7.978,16.80,0.0,-0.067,0.814,9.830
1777704515.6902,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.570,1.860,0.3680,-27510,-7.980,16.80,0.0,0.436,0.484,9.825
1777704515.7102,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,7.020,2.030,0.3670,-27510,-7.980,16.80,0.0,-0.129,0.709,9.873
1777704515.7302,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.560,1.850,0.3660,-27515,-7.981,16.80,0.0,0.287,0.254,10.203
1777704515.7502,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,7.050,2.010,0.3690,-27504,-7.978,16.80,0.0,0.048,0.982,9.557
1777704515.7702,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.540,1.830,0.3690,-27512,-7.980,16.80,0.0,0.287,0.278,10.361
1777704515.7902,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.950,1.990,0.3700,-27504,-7.978,16.80,0.0,-0.057,0.852,9.251
1777704515.8102,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.620,1.880,0.3670,-27518,-7.982,16.80,0.0,0.134,0.192,10.261
1777704515.8302,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.970,2.020,0.3670,-27512,-7.980,16.80,0.0,0.081,0.871,9.749
1777704515.8502,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.800,1.940,0.3670,-27514,-7.981,16.80,0.0,-0.091,0.282,10.184
1777704515.8702,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.740,1.900,0.3690,-27510,-7.980,16.80,0.0,0.263,0.565,9.777
1777704515.8902,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.890,1.960,0.3700,-27511,-7.980,16.80,0.0,-0.158,0.555,9.763
1777704515.9102,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.670,1.870,0.3700,-27511,-7.980,16.70,0.0,0.359,0.570,9.729
1777704515.9302,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,7.070,2.060,0.3680,-27512,-7.980,16.70,0.0,-0.493,0.613,9.648
1777704515.9502,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.710,1.900,0.3680,-27519,-7.982,16.80,0.0,0.570,0.441,10.045
1777704515.9702,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,7.030,2.040,0.3680,-27513,-7.980,16.80,0.0,-0.498,0.867,9.840
1777704515.9902,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.440,1.780,0.3710,-27518,-7.982,16.80,0.0,0.412,0.297,10.103
1777704516.0102,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.900,1.960,0.3720,-27515,-7.981,16.80,0.0,-0.311,0.761,9.744
1777704516.0302,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.520,1.860,0.3710,-27519,-7.982,16.80,0.0,0.211,0.196,9.883
1777704516.0502,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,7.030,2.030,0.3700,-27518,-7.982,16.80,0.0,0.067,0.958,9.758
1777704516.0702,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.780,1.950,0.3680,-27524,-7.984,16.80,0.0,0.038,0.345,9.830
1777704516.0902,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.710,1.900,0.3710,-27517,-7.982,16.80,0.0,-0.005,0.881,9.945
1777704516.1102,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.630,1.840,0.3720,-27525,-7.984,16.80,0.0,0.072,0.211,10.136
1777704516.1302,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.810,1.940,0.3710,-27517,-7.982,16.80,0.0,0.364,0.666,9.653
1777704516.1502,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.800,1.940,0.3690,-27524,-7.984,16.80,0.0,-0.077,0.402,10.146
1777704516.1702,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.690,1.900,0.3670,-27526,-7.984,16.80,0.0,0.522,0.531,9.902
1777704516.1902,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.860,1.960,0.3680,-27526,-7.984,16.80,0.0,-0.330,0.546,9.959
1777704516.2102,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.700,1.900,0.3690,-27520,-7.983,16.80,0.0,0.192,0.359,10.036
1777704516.2302,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.860,1.960,0.3710,-27520,-7.983,16.80,0.0,-0.388,0.790,9.749
1777704516.2502,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.480,1.810,0.3690,-27527,-7.985,16.80,0.0,0.431,0.311,10.026
1777704516.2703,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.810,1.980,0.3670,-27527,-7.985,16.80,0.0,-0.010,1.020,9.619
1777704516.2905,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.600,1.860,0.3670,-27530,-7.985,16.80,0.0,0.091,0.148,10.041
1777704516.3103,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,7.080,2.040,0.3670,-27526,-7.984,16.80,0.0,-0.038,0.977,9.844
1777704516.3302,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.650,1.880,0.3690,-27527,-7.985,16.80,0.0,0.014,0.287,9.998
1777704516.3502,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.830,1.930,0.3710,-27519,-7.982,16.80,0.0,0.163,0.838,10.050
1777704516.3702,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.630,1.890,0.3700,-27532,-7.986,16.80,0.0,-0.014,0.287,10.045
1777704516.3905,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.660,1.910,0.3680,-27530,-7.985,16.80,0.0,0.383,0.479,9.974
1777704516.4104,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.900,1.970,0.3680,-27530,-7.985,16.80,0.0,-0.163,0.479,9.916
1777704516.4302,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.630,1.870,0.3680,-27530,-7.985,16.80,0.0,0.373,0.546,9.753
1777704516.4502,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.860,1.950,0.3720,-27527,-7.985,16.80,0.0,-0.383,0.780,9.547
1777704516.4702,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.580,1.860,0.3720,-27527,-7.985,16.80,0.0,0.350,0.383,10.007
1777704516.4902,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.910,1.990,0.3680,-27531,-7.986,16.80,0.0,-0.235,0.824,10.098
1777704516.5102,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.550,1.840,0.3680,-27538,-7.988,16.80,0.0,0.273,0.330,9.854
1777704516.5302,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.890,1.980,0.3680,-27533,-7.986,16.80,0.0,-0.383,0.824,9.538
1777704516.5502,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.630,1.870,0.3680,-27535,-7.987,16.80,0.0,0.378,0.273,10.223
1777704516.5701,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,7.020,2.000,0.3710,-27525,-7.984,16.80,0.0,-0.441,0.876,9.514
1777704516.5901,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.460,1.800,0.3690,-27536,-7.987,16.80,0.0,0.455,0.369,10.400
1777704516.6102,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.840,1.980,0.3670,-27535,-7.987,16.80,0.0,-0.062,0.795,9.327
1777704516.6301,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.600,1.890,0.3660,-27543,-7.989,16.80,0.0,0.115,0.220,10.290
1777704516.6502,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.770,1.930,0.3670,-27534,-7.987,16.80,0.0,0.124,0.646,9.452
1777704516.6702,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.720,1.890,0.3690,-27536,-7.987,16.80,0.0,-0.043,0.488,9.969
1777704516.6902,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.650,1.870,0.3710,-27533,-7.986,16.80,0.0,0.417,0.527,9.710
1777704516.7102,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.820,1.950,0.3710,-27533,-7.986,16.80,0.0,-0.551,0.484,9.691
1777704516.7302,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.620,1.890,0.3690,-27538,-7.988,16.80,0.0,0.402,0.460,10.146
1777704516.7502,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.920,1.980,0.3680,-27540,-7.988,16.80,0.0,-0.330,0.804,9.806
1777704516.7702,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.490,1.820,0.3690,-27540,-7.988,16.80,0.0,0.522,0.244,9.926
1777704516.7902,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.940,1.970,0.3720,-27533,-7.986,16.80,0.0,-0.378,0.771,9.524
1777704516.8102,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.600,1.860,0.3720,-27538,-7.988,16.80,0.0,0.460,0.254,9.887
1777704516.8302,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.810,1.970,0.3700,-27539,-7.988,16.80,0.0,0.096,0.804,9.859
1777704516.8502,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.520,1.860,0.3670,-27551,-7.991,16.80,0.0,0.077,0.326,10.108
1777704516.8701,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.740,1.920,0.3680,-27536,-7.987,16.80,0.0,0.182,0.685,9.940
1777704516.8902,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.670,1.860,0.3700,-27546,-7.990,16.80,0.0,-0.110,0.259,10.031
1777704516.9103,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.870,1.950,0.3710,-27535,-7.987,16.80,0.0,0.292,0.656,9.614
1777704516.9302,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.570,1.840,0.3710,-27541,-7.989,16.80,0.0,-0.187,0.541,9.571
1777704516.9502,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.630,1.910,0.3680,-27543,-7.989,16.80,0.0,0.244,0.675,9.720
1777704516.9704,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.990,2.010,0.3680,-27547,-7.990,16.80,0.0,-0.412,0.666,9.816
1777704516.9902,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.680,1.870,0.3700,-27539,-7.988,16.80,0.0,0.426,0.469,9.930
1777704517.0102,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.860,1.950,0.3720,-27539,-7.988,16.80,0.0,-0.488,0.685,9.749
1777704517.0302,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.540,1.810,0.3710,-27543,-7.989,16.80,0.0,0.292,0.340,10.007
1777704517.0502,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.820,1.970,0.3680,-27543,-7.989,16.80,0.0,-0.010,0.824,9.193
1777704517.0702,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.570,1.870,0.3670,-27552,-7.992,16.80,0.0,0.254,0.206,10.093
1777704517.0902,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,7.040,2.030,0.3680,-27543,-7.989,16.80,0.0,-0.220,0.800,9.619
1777704517.1102,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.540,1.840,0.3690,-27546,-7.990,16.80,0.0,0.373,0.378,10.357
1777704517.1302,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.900,1.960,0.3710,-27536,-7.987,16.80,0.0,-0.043,0.886,9.576
1777704517.1502,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.520,1.810,0.3700,-27548,-7.991,16.80,0.0,0.091,0.354,9.873
1777704517.1702,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.820,1.970,0.3690,-27544,-7.989,16.80,0.0,0.067,0.627,9.571
1777704517.1902,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.830,1.960,0.3670,-27549,-7.991,16.80,0.0,0.034,0.350,9.998
1777704517.2102,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.680,1.890,0.3710,-27544,-7.989,16.80,0.0,0.177,0.570,9.830
1777704517.2302,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.740,1.900,0.3710,-27545,-7.990,16.80,0.0,-0.340,0.531,9.945
1777704517.2502,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.530,1.830,0.3700,-27548,-7.991,16.80,0.0,0.527,0.436,9.854
1777704517.2702,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.780,1.960,0.3690,-27548,-7.991,16.80,0.0,-0.278,0.713,9.433
1777704517.2902,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.550,1.860,0.3670,-27552,-7.992,16.80,0.0,0.436,0.613,9.863
1777704517.3105,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.960,2.000,0.3670,-27549,-7.991,16.80,0.0,-0.488,0.843,9.653
1777704517.3302,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.560,1.840,0.3690,-27548,-7.991,16.80,0.0,0.613,0.259,10.352
1777704517.3502,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.830,1.940,0.3720,-27545,-7.990,16.80,0.0,-0.421,0.804,9.768
1777704517.3702,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.530,1.850,0.3710,-27552,-7.992,16.80,0.0,0.302,0.340,10.400
1777704517.3907,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.890,1.990,0.3680,-27550,-7.991,16.80,0.0,0.038,0.757,9.543
1777704517.4102,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.780,1.940,0.3690,-27553,-7.992,16.80,0.0,0.014,0.105,10.256
1777704517.4302,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.710,1.900,0.3700,-27548,-7.991,16.80,0.0,0.163,0.713,9.538
1777704517.4502,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.760,1.910,0.3700,-27548,-7.991,16.80,0.0,-0.321,0.321,9.744
1777704517.4702,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.530,1.840,0.3700,-27547,-7.990,16.80,0.0,0.268,0.742,9.696
1777704517.4902,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.760,1.930,0.3670,-27556,-7.993,16.80,0.0,-0.168,0.536,9.887
1777704517.5102,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.730,1.940,0.3680,-27550,-7.991,16.80,0.0,0.613,0.517,10.199
1777704517.5302,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,7.000,2.010,0.3670,-27547,-7.990,16.80,0.0,-0.148,0.680,9.686
1777704517.5502,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.520,1.820,0.3710,-27548,-7.991,16.80,0.0,0.570,0.484,9.907
1777704517.5702,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.940,1.970,0.3720,-27547,-7.990,16.80,0.0,-0.287,0.646,10.050
1777704517.5902,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.500,1.820,0.3710,-27553,-7.992,16.80,0.0,0.321,0.388,10.041
1777704517.6102,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.840,1.970,0.3700,-27554,-7.992,16.80,0.0,-0.077,0.881,9.610
1777704517.6302,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.670,1.890,0.3680,-27557,-7.993,16.80,0.0,0.148,0.273,10.227
1777704517.6502,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.960,2.000,0.3710,-27545,-7.990,16.80,0.0,0.081,0.871,9.619
1777704517.6702,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.600,1.830,0.3700,-27555,-7.993,16.80,0.0,0.014,0.129,10.251
1777704517.6902,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.740,1.920,0.3690,-27549,-7.991,16.80,0.0,0.230,0.709,9.911
1777704517.7102,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.630,1.890,0.3690,-27558,-7.994,16.80,0.0,0.053,0.388,10.213
1777704517.7302,0.0000,0,0,POST,8.000,0.0000,0,20.025,0.0000,0.00,30.000,6.680,1.920,0.3670,-27556,-7.993,16.80,0.0,0.311,0.608,9.758
